Target Time,Call ID,Service,Method,URI,Successful Transactions,Failed Transactions,Dropped Transactions,Avg Response Time,ResponseTimes,10.07.2020;16:08:31231
376.5,3,loon-service,POST,{mitarbeiter_abwesenheiten_uri},3,0,0,5.333333333333333,6;5;5
376.5,4,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},3,0,0,6.333333333333333,5;9;5
376.5,5,loon-service2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,3,0,0,4.333333333333333,4;4;5
377.5,0,loon-service,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,1,0,0,8.0,8
377.5,1,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},4,0,0,5.0,6;5;5;4
377.5,2,loon-service,GET,/api/v1/holidays?from={year}&to={year_plus_2},4,0,0,4.75,5;4;5;5
377.5,3,loon-service,POST,{mitarbeiter_abwesenheiten_uri},3,0,0,4.333333333333333,5;4;4
377.5,4,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},4,0,0,4.75,5;5;5;4
377.5,5,loon-service2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,5,0,0,4.2,4;4;4;4;5
378.5,0,loon-service,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,5,0,0,6.4,6;6;6;6;8
378.5,1,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},5,0,0,6.2,6;5;8;7;5
378.5,2,loon-service,GET,/api/v1/holidays?from={year}&to={year_plus_2},2,0,0,4.5,5;4
378.5,3,loon-service,POST,{mitarbeiter_abwesenheiten_uri},0,0,0,0.0,
378.5,4,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},4,0,0,5.25,5;5;5;6
378.5,5,loon-service2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,4,0,0,4.25,3;4;5;5
379.5,0,loon-service,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,1,0,0,8.0,8
379.5,1,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},6,0,0,7.166666666666667,6;5;5;16;6;5
379.5,2,loon-service,GET,/api/v1/holidays?from={year}&to={year_plus_2},8,0,0,4.625,5;4;4;5;5;4;6;4
379.5,3,loon-service,POST,{mitarbeiter_abwesenheiten_uri},2,0,0,5.0,5;5
379.5,4,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},1,0,0,5.0,5
379.5,5,loon-service2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,3,0,0,4.0,4;4;4
380.5,0,loon-service,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,3,0,0,6.0,6;6;6
380.5,1,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},5,0,0,5.6,5;6;7;5;5
380.5,2,loon-service,GET,/api/v1/holidays?from={year}&to={year_plus_2},5,0,0,4.0,4;4;4;4;4
380.5,3,loon-service,POST,{mitarbeiter_abwesenheiten_uri},3,0,0,5.0,5;5;5
380.5,4,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},4,0,0,5.0,5;4;5;6
380.5,5,loon-service2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,1,0,0,3.0,3
381.5,0,loon-service,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,5,0,0,6.4,6;7;6;6;7
381.5,1,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},3,0,0,6.666666666666667,7;5;8
381.5,2,loon-service,GET,/api/v1/holidays?from={year}&to={year_plus_2},3,0,0,3.6666666666666665,4;4;3
381.5,3,loon-service,POST,{mitarbeiter_abwesenheiten_uri},6,0,0,5.333333333333333,5;4;5;4;5;9
381.5,4,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},2,0,0,5.0,5;5
381.5,5,loon-service2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,2,0,0,5.0,6;4
382.5,0,loon-service,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,5,0,0,6.0,6;6;6;6;6
382.5,1,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},4,0,0,5.25,5;6;4;6
382.5,2,loon-service,GET,/api/v1/holidays?from={year}&to={year_plus_2},5,0,0,4.6,5;4;4;4;6
382.5,3,loon-service,POST,{mitarbeiter_abwesenheiten_uri},2,0,0,5.0,5;5
382.5,4,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},2,0,0,5.0,6;4
382.5,5,loon-service2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,2,0,0,4.0,4;4
383.5,0,loon-service,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,5,0,0,9.6,6;13;13;8;8
383.5,1,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},5,0,0,5.0,6;4;5;5;5
383.5,2,loon-service,GET,/api/v1/holidays?from={year}&to={year_plus_2},2,0,0,4.5,5;4
383.5,3,loon-service,POST,{mitarbeiter_abwesenheiten_uri},1,0,0,6.0,6
383.5,4,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},3,0,0,5.0,6;5;4
383.5,5,loon-service2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,3,0,0,4.0,3;5;4
384.5,0,loon-service,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,2,0,0,6.5,6;7
384.5,1,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},4,0,0,5.25,6;5;5;5
384.5,2,loon-service,GET,/api/v1/holidays?from={year}&to={year_plus_2},3,0,0,4.666666666666667,5;4;5
384.5,3,loon-service,POST,{mitarbeiter_abwesenheiten_uri},3,0,0,5.0,5;5;5
384.5,4,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},4,0,0,5.75,5;9;5;4
384.5,5,loon-service2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,5,0,0,3.8,4;4;3;4;4
385.5,0,loon-service,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,1,0,0,7.0,7
385.5,1,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},4,0,0,5.0,5;6;4;5
385.5,2,loon-service,GET,/api/v1/holidays?from={year}&to={year_plus_2},5,0,0,4.2,4;4;5;5;3
385.5,3,loon-service,POST,{mitarbeiter_abwesenheiten_uri},5,0,0,4.6,5;4;5;5;4
385.5,4,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},1,0,0,6.0,6
385.5,5,loon-service2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,4,0,0,4.25,5;5;3;4
386.5,0,loon-service,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,4,0,0,7.0,7;7;7;7
386.5,1,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},3,0,0,5.333333333333333,5;5;6
386.5,2,loon-service,GET,/api/v1/holidays?from={year}&to={year_plus_2},4,0,0,4.25,4;4;5;4
386.5,3,loon-service,POST,{mitarbeiter_abwesenheiten_uri},4,0,0,4.25,5;4;4;4
386.5,4,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},2,0,0,5.5,5;6
386.5,5,loon-service2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,4,0,0,4.5,5;4;5;4
387.5,0,loon-service,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,6,0,0,7.5,9;7;6;10;6;7
387.5,1,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},4,0,0,5.75,6;6;5;6
387.5,2,loon-service,GET,/api/v1/holidays?from={year}&to={year_plus_2},0,0,0,0.0,
387.5,3,loon-service,POST,{mitarbeiter_abwesenheiten_uri},4,0,0,5.25,5;5;5;6
387.5,4,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},4,0,0,5.25,5;5;5;6
387.5,5,loon-service2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,3,0,0,4.0,4;4;4
388.5,0,loon-service,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,1,0,0,6.0,6
388.5,1,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},4,0,0,5.0,5;5;5;5
388.5,2,loon-service,GET,/api/v1/holidays?from={year}&to={year_plus_2},6,0,0,4.166666666666667,4;5;4;4;4;4
388.5,3,loon-service,POST,{mitarbeiter_abwesenheiten_uri},5,0,0,5.4,5;6;6;5;5
388.5,4,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},2,0,0,6.0,7;5
388.5,5,loon-service2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,3,0,0,4.0,4;4;4
389.5,0,loon-service,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,4,0,0,6.25,7;6;6;6
389.5,1,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},2,0,0,6.0,6;6
389.5,2,loon-service,GET,/api/v1/holidays?from={year}&to={year_plus_2},4,0,0,5.25,4;7;5;5
389.5,3,loon-service,POST,{mitarbeiter_abwesenheiten_uri},3,0,0,5.0,5;5;5
389.5,4,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},3,0,0,6.333333333333333,5;6;8
389.5,5,loon-service2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,4,0,0,4.75,5;4;5;5
390.5,0,loon-service,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,4,0,0,7.75,10;6;8;7
390.5,1,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},2,0,0,6.0,6;6
390.5,2,loon-service,GET,/api/v1/holidays?from={year}&to={year_plus_2},1,0,0,5.0,5
390.5,3,loon-service,POST,{mitarbeiter_abwesenheiten_uri},4,0,0,5.0,5;5;5;5
390.5,4,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},3,0,0,5.333333333333333,6;5;5
390.5,5,loon-service2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,6,0,0,4.0,3;4;4;4;4;5
391.5,0,loon-service,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,4,0,0,7.0,7;8;6;7
391.5,1,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},5,0,0,5.0,6;5;4;5;5
391.5,2,loon-service,GET,/api/v1/holidays?from={year}&to={year_plus_2},4,0,0,5.0,5;5;5;5
391.5,3,loon-service,POST,{mitarbeiter_abwesenheiten_uri},3,0,0,4.666666666666667,5;4;5
391.5,4,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},4,0,0,5.25,6;6;4;5
391.5,5,loon-service2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,1,0,0,3.0,3
392.5,0,loon-service,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,1,0,0,11.0,11
392.5,1,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},3,0,0,5.0,5;5;5
392.5,2,loon-service,GET,/api/v1/holidays?from={year}&to={year_plus_2},4,0,0,5.25,5;5;6;5
392.5,3,loon-service,POST,{mitarbeiter_abwesenheiten_uri},5,0,0,6.6,6;8;9;5;5
392.5,4,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},5,0,0,5.8,5;5;6;6;7
392.5,5,loon-service2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,3,0,0,4.0,5;3;4
393.5,0,loon-service,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,4,0,0,7.25,7;9;7;6
393.5,1,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},6,0,0,5.0,5;5;5;5;5;5
393.5,2,loon-service,GET,/api/v1/holidays?from={year}&to={year_plus_2},2,0,0,4.0,4;4
393.5,3,loon-service,POST,{mitarbeiter_abwesenheiten_uri},2,0,0,4.0,4;4
393.5,4,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},4,0,0,5.5,5;6;5;6
393.5,5,loon-service2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,3,0,0,4.0,4;4;4
394.5,0,loon-service,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,2,0,0,7.0,6;8
394.5,1,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},1,0,0,6.0,6
394.5,2,loon-service,GET,/api/v1/holidays?from={year}&to={year_plus_2},4,0,0,4.25,5;4;4;4
394.5,3,loon-service,POST,{mitarbeiter_abwesenheiten_uri},9,0,0,4.888888888888889,5;5;4;5;4;5;5;5;6
394.5,4,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},3,0,0,5.333333333333333,5;4;7
394.5,5,loon-service2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,2,0,0,4.0,4;4
395.5,0,loon-service,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,4,0,0,6.5,6;6;7;7
395.5,1,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},3,0,0,6.666666666666667,10;5;5
395.5,2,loon-service,GET,/api/v1/holidays?from={year}&to={year_plus_2},5,0,0,4.4,5;4;4;4;5
395.5,3,loon-service,POST,{mitarbeiter_abwesenheiten_uri},3,0,0,5.0,6;5;4
395.5,4,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},4,0,0,5.5,6;5;5;6
395.5,5,loon-service2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,1,0,0,3.0,3
396.5,0,loon-service,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,2,0,0,6.0,6;6
396.5,1,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},5,0,0,5.0,6;4;4;6;5
396.5,2,loon-service,GET,/api/v1/holidays?from={year}&to={year_plus_2},2,0,0,4.0,4;4
396.5,3,loon-service,POST,{mitarbeiter_abwesenheiten_uri},4,0,0,5.0,4;5;6;5
396.5,4,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},4,0,0,4.75,5;4;4;6
396.5,5,loon-service2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,3,0,0,3.6666666666666665,4;4;3
397.5,0,loon-service,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,4,0,0,6.25,7;6;6;6
397.5,1,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},1,0,0,5.0,5
397.5,2,loon-service,GET,/api/v1/holidays?from={year}&to={year_plus_2},3,0,0,5.333333333333333,5;4;7
397.5,3,loon-service,POST,{mitarbeiter_abwesenheiten_uri},3,0,0,5.333333333333333,5;5;6
397.5,4,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},4,0,0,5.25,6;4;5;6
397.5,5,loon-service2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,6,0,0,3.8333333333333335,4;4;4;4;3;4
398.5,0,loon-service,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,5,0,0,6.4,6;6;7;6;7
398.5,1,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},1,0,0,6.0,6
398.5,2,loon-service,GET,/api/v1/holidays?from={year}&to={year_plus_2},3,0,0,3.6666666666666665,4;4;3
398.5,3,loon-service,POST,{mitarbeiter_abwesenheiten_uri},3,0,0,6.333333333333333,4;10;5
398.5,4,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},4,0,0,5.0,5;4;5;6
398.5,5,loon-service2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,4,0,0,4.25,5;4;4;4
399.5,0,loon-service,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,6,0,0,6.333333333333333,6;6;7;6;6;7
399.5,1,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},1,0,0,5.0,5
399.5,2,loon-service,GET,/api/v1/holidays?from={year}&to={year_plus_2},2,0,0,4.0,4;4
399.5,3,loon-service,POST,{mitarbeiter_abwesenheiten_uri},4,0,0,4.5,4;5;5;4
399.5,4,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},3,0,0,5.0,5;6;4
399.5,5,loon-service2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,4,0,0,4.0,4;5;3;4
400.5,0,loon-service,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,7,0,0,6.714285714285714,6;5;7;6;6;6;11
400.5,1,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},6,0,0,5.166666666666667,5;5;5;5;6;5
400.5,2,loon-service,GET,/api/v1/holidays?from={year}&to={year_plus_2},1,0,0,4.0,4
400.5,3,loon-service,POST,{mitarbeiter_abwesenheiten_uri},3,0,0,5.333333333333333,4;5;7
400.5,4,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},3,0,0,5.0,5;5;5
400.5,5,loon-service2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,1,0,0,4.0,4
401.5,0,loon-service,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,1,0,0,7.0,7
401.5,1,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},4,0,0,5.25,5;6;5;5
401.5,2,loon-service,GET,/api/v1/holidays?from={year}&to={year_plus_2},3,0,0,4.333333333333333,4;4;5
401.5,3,loon-service,POST,{mitarbeiter_abwesenheiten_uri},4,0,0,4.75,4;5;5;5
401.5,4,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},5,0,0,5.6,5;6;5;7;5
401.5,5,loon-service2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,3,0,0,4.0,3;5;4
402.5,0,loon-service,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,1,0,0,7.0,7
402.5,1,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},6,0,0,5.333333333333333,8;5;5;5;4;5
402.5,2,loon-service,GET,/api/v1/holidays?from={year}&to={year_plus_2},3,0,0,5.0,4;6;5
402.5,3,loon-service,POST,{mitarbeiter_abwesenheiten_uri},4,0,0,5.75,5;5;6;7
402.5,4,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},5,0,0,5.0,5;5;5;4;6
402.5,5,loon-service2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,2,0,0,4.0,4;4
403.5,0,loon-service,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,4,0,0,7.0,6;9;7;6
403.5,1,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},5,0,0,5.2,5;5;6;5;5
403.5,2,loon-service,GET,/api/v1/holidays?from={year}&to={year_plus_2},3,0,0,4.666666666666667,4;5;5
403.5,3,loon-service,POST,{mitarbeiter_abwesenheiten_uri},2,0,0,4.5,4;5
403.5,4,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},3,0,0,6.0,6;6;6
403.5,5,loon-service2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,4,0,0,4.0,4;5;3;4
404.5,0,loon-service,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,2,0,0,7.0,7;7
404.5,1,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},4,0,0,5.25,5;5;6;5
404.5,2,loon-service,GET,/api/v1/holidays?from={year}&to={year_plus_2},3,0,0,5.0,6;5;4
404.5,3,loon-service,POST,{mitarbeiter_abwesenheiten_uri},4,0,0,4.75,5;5;5;4
404.5,4,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},2,0,0,5.0,5;5
404.5,5,loon-service2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,5,0,0,4.0,4;4;5;3;4
405.5,0,loon-service,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,5,0,0,7.2,7;7;7;7;8
405.5,1,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},3,0,0,6.0,5;6;7
405.5,2,loon-service,GET,/api/v1/holidays?from={year}&to={year_plus_2},3,0,0,4.666666666666667,4;5;5
405.5,3,loon-service,POST,{mitarbeiter_abwesenheiten_uri},3,0,0,4.666666666666667,5;4;5
405.5,4,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},2,0,0,6.0,6;6
405.5,5,loon-service2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,4,0,0,4.25,5;4;4;4
406.5,0,loon-service,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,4,0,0,8.0,12;6;7;7
406.5,1,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},4,0,0,5.75,6;6;5;6
406.5,2,loon-service,GET,/api/v1/holidays?from={year}&to={year_plus_2},3,0,0,4.0,4;4;4
406.5,3,loon-service,POST,{mitarbeiter_abwesenheiten_uri},0,0,0,0.0,
406.5,4,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},4,0,0,4.75,5;4;5;5
406.5,5,loon-service2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,6,0,0,4.666666666666667,4;5;4;7;4;4
407.5,0,loon-service,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,1,0,0,7.0,7
407.5,1,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},5,0,0,5.4,5;6;6;5;5
407.5,2,loon-service,GET,/api/v1/holidays?from={year}&to={year_plus_2},6,0,0,4.5,5;5;4;4;4;5
407.5,3,loon-service,POST,{mitarbeiter_abwesenheiten_uri},2,0,0,6.0,7;5
407.5,4,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},4,0,0,6.0,5;8;6;5
407.5,5,loon-service2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,2,0,0,4.0,4;4
408.5,0,loon-service,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,2,0,0,7.0,7;7
408.5,1,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},1,0,0,6.0,6
408.5,2,loon-service,GET,/api/v1/holidays?from={year}&to={year_plus_2},3,0,0,4.0,4;4;4
408.5,3,loon-service,POST,{mitarbeiter_abwesenheiten_uri},1,0,0,5.0,5
408.5,4,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},5,0,0,5.4,5;7;5;5;5
408.5,5,loon-service2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,8,0,0,4.375,4;4;3;3;4;5;8;4
409.5,0,loon-service,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,6,0,0,7.0,6;7;6;6;10;7
409.5,1,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},3,0,0,5.333333333333333,6;5;5
409.5,2,loon-service,GET,/api/v1/holidays?from={year}&to={year_plus_2},4,0,0,5.0,5;5;5;5
409.5,3,loon-service,POST,{mitarbeiter_abwesenheiten_uri},1,0,0,4.0,4
409.5,4,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},2,0,0,5.0,5;5
409.5,5,loon-service2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,4,0,0,4.0,4;4;4;4
410.5,0,loon-service,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,2,0,0,7.0,6;8
410.5,1,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},1,0,0,6.0,6
410.5,2,loon-service,GET,/api/v1/holidays?from={year}&to={year_plus_2},4,0,0,4.0,4;4;4;4
410.5,3,loon-service,POST,{mitarbeiter_abwesenheiten_uri},8,0,0,5.0,5;5;6;5;4;5;4;6
410.5,4,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},3,0,0,5.0,5;5;5
410.5,5,loon-service2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,3,0,0,4.666666666666667,4;5;5
411.5,0,loon-service,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,3,0,0,6.666666666666667,6;8;6
411.5,1,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},5,0,0,5.2,5;5;5;5;6
411.5,2,loon-service,GET,/api/v1/holidays?from={year}&to={year_plus_2},4,0,0,5.75,5;5;7;6
411.5,3,loon-service,POST,{mitarbeiter_abwesenheiten_uri},3,0,0,4.666666666666667,5;5;4
411.5,4,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},2,0,0,5.0,6;4
411.5,5,loon-service2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,3,0,0,4.333333333333333,4;4;5
412.5,0,loon-service,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,3,0,0,6.666666666666667,7;7;6
412.5,1,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},3,0,0,5.666666666666667,6;6;5
412.5,2,loon-service,GET,/api/v1/holidays?from={year}&to={year_plus_2},5,0,0,4.2,4;5;4;4;4
412.5,3,loon-service,POST,{mitarbeiter_abwesenheiten_uri},1,0,0,5.0,5
412.5,4,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},4,0,0,5.75,5;5;6;7
412.5,5,loon-service2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,5,0,0,4.8,5;5;4;5;5
413.5,0,loon-service,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,5,0,0,6.6,7;7;7;6;6
413.5,1,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},2,0,0,5.5,6;5
413.5,2,loon-service,GET,/api/v1/holidays?from={year}&to={year_plus_2},1,0,0,4.0,4
413.5,3,loon-service,POST,{mitarbeiter_abwesenheiten_uri},6,0,0,4.666666666666667,4;5;5;5;5;4
413.5,4,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},5,0,0,5.2,4;6;5;6;5
