Target Time,Call ID,Service,Method,URI,Successful Transactions,Failed Transactions,Dropped Transactions,Avg Response Time,ResponseTimes,10.07.2020;16:45:24656
665.5,2,loon-service,GET,/api/v1/holidays?from={year}&to={year_plus_2},4,0,0,909.5,4;1188;755;1691
665.5,3,loon-service,POST,{mitarbeiter_abwesenheiten_uri},5,0,0,4276.0,2132;4273;3767;4089;7119
665.5,4,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},6,0,0,2404.1666666666665,4431;2476;2499;1625;2299;1095
665.5,5,loon-service2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,6,0,0,3.5,3;4;4;4;3;3
666.5,0,loon-service,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,1,0,0,2621.0,2621
666.5,1,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},4,0,0,3077.0,523;4704;2588;4493
666.5,2,loon-service,GET,/api/v1/holidays?from={year}&to={year_plus_2},3,0,0,1518.6666666666667,3;2536;2017
666.5,3,loon-service,POST,{mitarbeiter_abwesenheiten_uri},1,0,0,5873.0,5873
666.5,4,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},5,0,0,2901.0,4441;3125;1621;4379;939
666.5,5,loon-service2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,5,0,0,4.8,6;4;5;4;5
667.5,0,loon-service,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,5,0,0,4615.2,5242;5664;4020;2001;6149
667.5,1,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},4,0,0,2217.0,3004;3789;1154;921
667.5,2,loon-service,GET,/api/v1/holidays?from={year}&to={year_plus_2},2,0,0,2450.0,1996;2904
667.5,3,loon-service,POST,{mitarbeiter_abwesenheiten_uri},4,0,0,5056.25,4148;5954;4731;5392
667.5,4,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},4,0,0,4478.25,3842;4242;4625;5204
667.5,5,loon-service2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,5,0,0,4.0,4;3;5;4;4
668.5,0,loon-service,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,6,0,0,5602.0,4183;6591;6951;5213;4283;6391
668.5,1,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},4,0,0,2640.75,1918;3302;2655;2688
668.5,2,loon-service,GET,/api/v1/holidays?from={year}&to={year_plus_2},6,0,0,1435.0,2514;1182;516;2829;1048;521
668.5,3,loon-service,POST,{mitarbeiter_abwesenheiten_uri},4,0,0,4108.75,4271;3933;4632;3599
668.5,4,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},4,0,0,3357.75,3506;5845;3067;1013
668.5,5,loon-service2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,1,0,0,3.0,3
669.5,0,loon-service,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,3,0,0,6515.333333333333,8073;6435;5038
669.5,1,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},1,0,0,2296.0,2296
669.5,2,loon-service,GET,/api/v1/holidays?from={year}&to={year_plus_2},3,0,0,1964.6666666666667,1853;2366;1675
669.5,3,loon-service,POST,{mitarbeiter_abwesenheiten_uri},3,0,0,1443.6666666666667,1347;2189;795
669.5,4,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},3,0,0,3403.6666666666665,3804;2949;3458
669.5,5,loon-service2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,4,0,0,4.0,4;4;4;4
670.5,0,loon-service,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,1,0,0,5552.0,5552
670.5,1,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},3,0,0,3513.6666666666665,4402;4045;2094
670.5,2,loon-service,GET,/api/v1/holidays?from={year}&to={year_plus_2},2,0,0,1063.0,4;2122
670.5,3,loon-service,POST,{mitarbeiter_abwesenheiten_uri},3,0,0,5473.333333333333,6494;6390;3536
670.5,4,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},4,0,0,3087.25,1605;2001;5555;3188
670.5,5,loon-service2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,2,0,0,3.5,3;4
671.5,0,loon-service,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,3,0,0,3983.3333333333335,2983;4506;4461
671.5,1,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},3,0,0,2567.3333333333335,3795;2177;1730
671.5,2,loon-service,GET,/api/v1/holidays?from={year}&to={year_plus_2},5,0,0,2018.6,2519;2311;1317;2618;1328
671.5,3,loon-service,POST,{mitarbeiter_abwesenheiten_uri},0,0,0,0.0,
671.5,4,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},3,0,0,3234.3333333333335,3150;2050;4503
671.5,5,loon-service2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,6,0,0,3.8333333333333335,4;4;3;4;4;4
672.5,0,loon-service,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,3,0,0,4248.666666666667,5633;3472;3641
672.5,1,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},3,0,0,3714.3333333333335,2121;5480;3542
672.5,2,loon-service,GET,/api/v1/holidays?from={year}&to={year_plus_2},1,0,0,4.0,4
672.5,3,loon-service,POST,{mitarbeiter_abwesenheiten_uri},5,0,0,4918.2,4528;4700;4321;3844;7198
672.5,4,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},5,0,0,3041.6,4634;3635;1746;1894;3299
672.5,5,loon-service2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,4,0,0,3.75,4;4;3;4
673.5,0,loon-service,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,1,0,0,5586.0,5586
673.5,1,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},6,0,0,3354.6666666666665,3272;3547;2281;3940;4264;2824
673.5,2,loon-service,GET,/api/v1/holidays?from={year}&to={year_plus_2},4,0,0,2252.75,2200;1408;2771;2632
673.5,3,loon-service,POST,{mitarbeiter_abwesenheiten_uri},2,0,0,4489.0,3482;5496
673.5,4,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},2,0,0,4664.5,4200;5129
673.5,5,loon-service2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,3,0,0,4.333333333333333,4;4;5
674.5,0,loon-service,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,6,0,0,4596.5,4718;5618;5488;4578;2839;4338
674.5,1,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},2,0,0,2331.5,2578;2085
674.5,2,loon-service,GET,/api/v1/holidays?from={year}&to={year_plus_2},2,0,0,1691.0,2595;787
674.5,3,loon-service,POST,{mitarbeiter_abwesenheiten_uri},8,0,0,3635.75,5962;1256;3007;3995;3126;3980;5086;2674
674.5,4,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},4,0,0,3846.25,4009;4433;2704;4239
674.5,5,loon-service2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,5,0,0,4.0,5;4;4;3;4
675.5,0,loon-service,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,3,0,0,4401.0,4222;4868;4113
675.5,1,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},3,0,0,4146.0,4157;4978;3303
675.5,2,loon-service,GET,/api/v1/holidays?from={year}&to={year_plus_2},5,0,0,1562.6,1646;820;644;1910;2793
675.5,3,loon-service,POST,{mitarbeiter_abwesenheiten_uri},2,0,0,3898.5,5387;2410
675.5,4,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},3,0,0,2806.0,3936;2743;1739
675.5,5,loon-service2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,4,0,0,3.5,4;3;4;3
676.5,0,loon-service,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,2,0,0,5198.0,4108;6288
676.5,1,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},4,0,0,2256.25,2562;1468;2776;2219
676.5,2,loon-service,GET,/api/v1/holidays?from={year}&to={year_plus_2},2,0,0,1846.5,2438;1255
676.5,3,loon-service,POST,{mitarbeiter_abwesenheiten_uri},1,0,0,6011.0,6011
676.5,4,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},3,0,0,4158.666666666667,5605;2497;4374
676.5,5,loon-service2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,4,0,0,3.75,4;4;3;4
677.5,0,loon-service,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,7,0,0,4329.142857142857,2564;4780;3815;4978;4250;4887;5030
677.5,1,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},5,0,0,2836.0,2600;2022;5274;3099;1185
677.5,2,loon-service,GET,/api/v1/holidays?from={year}&to={year_plus_2},4,0,0,1894.75,2638;597;1946;2398
677.5,3,loon-service,POST,{mitarbeiter_abwesenheiten_uri},3,0,0,4683.333333333333,2994;4500;6556
677.5,4,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},1,0,0,4756.0,4756
677.5,5,loon-service2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,0,0,0,0.0,
678.5,0,loon-service,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,6,0,0,4226.666666666667,5000;5130;3904;3228;4752;3346
678.5,1,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},1,0,0,767.0,767
678.5,2,loon-service,GET,/api/v1/holidays?from={year}&to={year_plus_2},5,0,0,1106.6,2191;601;971;580;1190
678.5,3,loon-service,POST,{mitarbeiter_abwesenheiten_uri},1,0,0,4951.0,4951
678.5,4,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},3,0,0,2471.6666666666665,1074;3300;3041
678.5,5,loon-service2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,2,0,0,3.5,4;3
679.5,0,loon-service,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,5,0,0,4868.4,5470;4851;4327;3819;5875
679.5,1,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},6,0,0,2164.8333333333335,2116;5;3548;2539;3168;1613
679.5,2,loon-service,GET,/api/v1/holidays?from={year}&to={year_plus_2},2,0,0,1588.0,1593;1583
679.5,3,loon-service,POST,{mitarbeiter_abwesenheiten_uri},3,0,0,4705.666666666667,3942;6481;3694
679.5,4,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},4,0,0,2487.5,1891;1201;2846;4012
679.5,5,loon-service2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,6,0,0,3.8333333333333335,4;4;4;4;4;3
680.5,0,loon-service,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,2,0,0,4486.5,5876;3097
680.5,1,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},7,0,0,3349.714285714286,3805;4945;1218;2455;2089;4569;4367
680.5,2,loon-service,GET,/api/v1/holidays?from={year}&to={year_plus_2},2,0,0,1402.5,2290;515
680.5,3,loon-service,POST,{mitarbeiter_abwesenheiten_uri},4,0,0,4965.5,6832;4416;4838;3776
680.5,4,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},3,0,0,3029.0,4266;3059;1762
680.5,5,loon-service2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,5,0,0,3.8,4;5;3;4;3
681.5,0,loon-service,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,2,0,0,5067.5,5246;4889
681.5,1,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},2,0,0,2225.5,2695;1756
681.5,2,loon-service,GET,/api/v1/holidays?from={year}&to={year_plus_2},7,0,0,2228.4285714285716,2773;2219;1334;1157;2697;2951;2468
681.5,3,loon-service,POST,{mitarbeiter_abwesenheiten_uri},4,0,0,6067.5,5883;5713;5483;7191
681.5,4,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},5,0,0,3438.4,3439;1822;5697;2821;3413
681.5,5,loon-service2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,3,0,0,4.0,4;4;4
682.5,0,loon-service,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,3,0,0,5243.666666666667,4525;5256;5950
682.5,1,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},4,0,0,2164.25,2247;2821;1531;2058
682.5,2,loon-service,GET,/api/v1/holidays?from={year}&to={year_plus_2},5,0,0,2022.8,1855;2230;916;2660;2453
682.5,3,loon-service,POST,{mitarbeiter_abwesenheiten_uri},4,0,0,4402.5,5196;4510;5464;2440
682.5,4,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},3,0,0,3433.0,1850;4610;3839
682.5,5,loon-service2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,3,0,0,3.3333333333333335,3;3;4
683.5,0,loon-service,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,1,0,0,5142.0,5142
683.5,1,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},2,0,0,3976.0,4930;3022
683.5,2,loon-service,GET,/api/v1/holidays?from={year}&to={year_plus_2},2,0,0,2812.5,2952;2673
683.5,3,loon-service,POST,{mitarbeiter_abwesenheiten_uri},0,0,0,0.0,
683.5,4,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},2,0,0,2129.0,4;4254
683.5,5,loon-service2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,1,0,0,4.0,4
684.5,0,loon-service,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,3,0,0,3802.3333333333335,2371;5609;3427
684.5,1,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},5,0,0,1997.2,5;2764;2693;3268;1256
684.5,2,loon-service,GET,/api/v1/holidays?from={year}&to={year_plus_2},6,0,0,1504.8333333333333,520;1069;2226;813;1984;2417
684.5,3,loon-service,POST,{mitarbeiter_abwesenheiten_uri},4,0,0,3991.5,4664;3608;3820;3874
684.5,4,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},2,0,0,3438.0,2797;4079
684.5,5,loon-service2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,5,0,0,3.8,4;3;4;4;4
685.5,0,loon-service,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,1,0,0,8288.0,8288
685.5,1,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},1,0,0,4381.0,4381
685.5,2,loon-service,GET,/api/v1/holidays?from={year}&to={year_plus_2},2,0,0,2658.5,2390;2927
685.5,3,loon-service,POST,{mitarbeiter_abwesenheiten_uri},3,0,0,4154.333333333333,6655;3546;2262
685.5,4,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},6,0,0,3304.5,2732;2053;2497;4638;3285;4622
685.5,5,loon-service2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,2,0,0,4.0,4;4
686.5,0,loon-service,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,3,0,0,4127.333333333333,3744;3456;5182
686.5,1,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},1,0,0,4390.0,4390
686.5,2,loon-service,GET,/api/v1/holidays?from={year}&to={year_plus_2},5,0,0,1344.4,694;2446;896;1486;1200
686.5,3,loon-service,POST,{mitarbeiter_abwesenheiten_uri},3,0,0,7362.666666666667,7792;7147;7149
686.5,4,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},1,0,0,4038.0,4038
686.5,5,loon-service2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,5,0,0,3.4,3;4;3;4;3
687.5,0,loon-service,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,7,0,0,4694.571428571428,3985;2165;7549;4570;5739;4510;4344
687.5,1,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},1,0,0,773.0,773
687.5,2,loon-service,GET,/api/v1/holidays?from={year}&to={year_plus_2},3,0,0,2566.0,2369;2508;2821
687.5,3,loon-service,POST,{mitarbeiter_abwesenheiten_uri},5,0,0,4232.2,5841;4885;2340;3754;4341
687.5,4,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},2,0,0,2799.5,4520;1079
687.5,5,loon-service2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,4,0,0,4.5,5;5;5;3
688.5,0,loon-service,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,6,0,0,5638.166666666667,6195;5126;3973;6375;7093;5067
688.5,1,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},4,0,0,3379.25,2851;2089;3783;4794
688.5,2,loon-service,GET,/api/v1/holidays?from={year}&to={year_plus_2},3,0,0,1563.3333333333333,2746;4;1940
688.5,3,loon-service,POST,{mitarbeiter_abwesenheiten_uri},2,0,0,4273.5,4222;4325
688.5,4,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},4,0,0,2689.5,942;2657;4791;2368
688.5,5,loon-service2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,1,0,0,4.0,4
689.5,0,loon-service,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,4,0,0,4849.25,4069;5687;4935;4706
689.5,1,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},3,0,0,3902.3333333333335,3640;2619;5448
689.5,2,loon-service,GET,/api/v1/holidays?from={year}&to={year_plus_2},5,0,0,2216.2,1842;2036;1992;2863;2348
689.5,3,loon-service,POST,{mitarbeiter_abwesenheiten_uri},2,0,0,4939.0,3758;6120
689.5,4,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},1,0,0,2750.0,2750
689.5,5,loon-service2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,1,0,0,4.0,4
690.5,0,loon-service,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,6,0,0,5447.833333333333,7552;5995;3688;4728;5993;4731
690.5,1,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},5,0,0,2587.2,2243;3292;2258;2413;2730
690.5,2,loon-service,GET,/api/v1/holidays?from={year}&to={year_plus_2},2,0,0,1362.5,2015;710
690.5,3,loon-service,POST,{mitarbeiter_abwesenheiten_uri},8,0,0,4424.0,6637;5635;2477;2824;4073;5976;4801;2969
690.5,4,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},3,0,0,3349.3333333333335,3709;3760;2579
690.5,5,loon-service2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,2,0,0,4.0,3;5
691.5,0,loon-service,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,2,0,0,4106.5,5342;2871
691.5,1,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},1,0,0,2165.0,2165
691.5,2,loon-service,GET,/api/v1/holidays?from={year}&to={year_plus_2},5,0,0,1837.6,1159;1634;2993;1303;2099
691.5,3,loon-service,POST,{mitarbeiter_abwesenheiten_uri},1,0,0,2596.0,2596
691.5,4,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},3,0,0,3313.0,5393;533;4013
691.5,5,loon-service2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,2,0,0,3.5,3;4
692.5,0,loon-service,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,2,0,0,6338.0,6285;6391
692.5,1,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},7,0,0,3378.1428571428573,3099;3717;4928;778;3537;4294;3294
692.5,2,loon-service,GET,/api/v1/holidays?from={year}&to={year_plus_2},4,0,0,1397.75,1315;1200;2199;877
692.5,3,loon-service,POST,{mitarbeiter_abwesenheiten_uri},2,0,0,3815.5,4360;3271
692.5,4,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},6,0,0,2829.1666666666665,1284;3203;4;4059;4854;3571
692.5,5,loon-service2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,4,0,0,6.75,4;15;4;4
693.5,0,loon-service,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,3,0,0,6024.0,4753;6141;7178
693.5,1,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},3,0,0,3395.6666666666665,1817;5159;3211
693.5,2,loon-service,GET,/api/v1/holidays?from={year}&to={year_plus_2},3,0,0,207.33333333333334,613;5;4
693.5,3,loon-service,POST,{mitarbeiter_abwesenheiten_uri},7,0,0,4425.857142857143,5440;4146;5469;3271;5813;2967;3875
693.5,4,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},3,0,0,3408.0,4165;3219;2840
693.5,5,loon-service2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,3,0,0,3.3333333333333335,3;4;3
694.5,0,loon-service,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,1,0,0,5034.0,5034
694.5,1,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},5,0,0,3607.4,3818;4930;2764;4611;1914
694.5,2,loon-service,GET,/api/v1/holidays?from={year}&to={year_plus_2},2,0,0,2446.5,2993;1900
694.5,3,loon-service,POST,{mitarbeiter_abwesenheiten_uri},4,0,0,3031.5,812;2565;2336;6413
694.5,4,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},4,0,0,4182.5,4177;4265;3188;5100
694.5,5,loon-service2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,3,0,0,3.6666666666666665,3;4;4
695.5,0,loon-service,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,5,0,0,5391.0,5115;4128;5714;6926;5072
695.5,1,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},7,0,0,3954.1428571428573,3815;3517;4913;2574;4677;3135;5048
695.5,2,loon-service,GET,/api/v1/holidays?from={year}&to={year_plus_2},1,0,0,3.0,3
695.5,3,loon-service,POST,{mitarbeiter_abwesenheiten_uri},7,0,0,4868.0,7395;3493;6033;5287;5202;3463;3203
695.5,4,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},6,0,0,2097.6666666666665,880;4338;4;3500;1108;2756
695.5,5,loon-service2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,3,0,0,3.6666666666666665,4;3;4
696.5,0,loon-service,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,3,0,0,3320.6666666666665,2755;3728;3479
696.5,1,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},4,0,0,3322.75,1812;1067;5305;5107
696.5,2,loon-service,GET,/api/v1/holidays?from={year}&to={year_plus_2},2,0,0,2083.0,1488;2678
696.5,3,loon-service,POST,{mitarbeiter_abwesenheiten_uri},3,0,0,4692.333333333333,3601;5966;4510
696.5,4,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},5,0,0,2214.8,992;2928;2428;1994;2732
696.5,5,loon-service2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,6,0,0,3.8333333333333335,3;4;4;4;4;4
697.5,0,loon-service,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,2,0,0,6636.5,8324;4949
697.5,1,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},4,0,0,4435.75,4861;4422;4775;3685
697.5,2,loon-service,GET,/api/v1/holidays?from={year}&to={year_plus_2},5,0,0,2238.6,2295;2218;2637;2539;1504
697.5,3,loon-service,POST,{mitarbeiter_abwesenheiten_uri},2,0,0,2658.0,648;4668
697.5,4,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},1,0,0,3402.0,3402
697.5,5,loon-service2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,2,0,0,4.0,4;4
698.5,0,loon-service,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,5,0,0,4510.8,4624;6204;4028;4539;3159
698.5,1,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},3,0,0,2838.0,3246;3010;2258
698.5,2,loon-service,GET,/api/v1/holidays?from={year}&to={year_plus_2},7,0,0,1397.4285714285713,2460;1102;1516;4;1444;1160;2096
698.5,3,loon-service,POST,{mitarbeiter_abwesenheiten_uri},2,0,0,5900.0,5951;5849
698.5,4,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},3,0,0,3508.6666666666665,3391;4510;2625
698.5,5,loon-service2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,3,0,0,4.0,4;4;4
699.5,0,loon-service,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,2,0,0,4190.0,4574;3806
699.5,1,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},4,0,0,2344.0,4261;3052;4;2059
699.5,2,loon-service,GET,/api/v1/holidays?from={year}&to={year_plus_2},5,0,0,1896.8,2152;1000;2311;2369;1652
699.5,3,loon-service,POST,{mitarbeiter_abwesenheiten_uri},4,0,0,5113.0,4894;5296;5148;5114
699.5,4,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},5,0,0,3029.2,2751;4;3751;4037;4603
699.5,5,loon-service2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,3,0,0,4.0,4;4;4
